Game7
 minack,1914 : 10                WBFTRlerim,1534 : 2
  1)                             23: 24/21 13/11 
  2) 32: 24/21 6/4*              44: 25/21* 13/9 8/4* 8/4 
  3) 36: 25/22                   52: 8/3* 3/1* 
  4) 35: 25/20 25/22             55: 21/16 13/8 8/3* 6/1 
  5) 13: 25/22*                  56: 25/20 9/3* 
  6) 65: 25/20                   22: 6/4 6/4 4/2 4/2 
  7) 36: 25/22* 20/14*           33: 25/22 25/22 6/3* 6/3 
  8) 23:                         43: 20/16 13/10 
  9) 35: 25/20 14/11             22: 22/20 16/14* 16/14 13/11 
 10) 51: 25/20 6/5*              64: 25/21 24/18 
 11) 14: 8/4* 5/4                66: 
 12) 61: 13/7* 13/12             41: 25/24 
 13) 46: 20/14* 14/10            22: 25/23 25/23 22/20 20/18* 
 14) 51: 25/20 13/12             22: 24/22 22/20 20/18 10/8 
 15) 14: 10/6 20/19              56: 14/8 23/18 
 16) 43: 19/15 15/12             42: 18/14 8/6 
 17) 11: 20/19* 20/19 6/5 6/5    52: 25/23 8/3 
 18) 43: 12/8 8/5                56: 14/8 8/3 
 19) 25: 13/8 13/11*             23: 25/22 3/1 
 20) 11: 12/11 12/11 4/3* 4/3    46: 25/21 21/15 
 21) 63: 11/5 8/5                55: 23/18 23/18 18/13 18/13 
 22) 32: 5/2 5/3                 61: 15/9 9/8 
 23) 41: 5/1 2/1                 13: 8/5 3/2 
 24) 54: 8/3 8/4                 23: 5/2 4/2 
 25) 51: 11/6 3/2                61: 13/7 4/3 
 26) 15: 11/6 19/18*             35: 
 27) 51: 18/13 3/2               31: 
 28) 36: 13/10 10/4              23: 
 29) 26: 19/13 6/4               24: 
 30) 55: 13/8 8/3 5/0 5/0        15: 25/20 13/12 
 31) 35: 6/1 3/0                 42: 18/14 14/12 
 32) 52: 6/1 6/4                 
      Wins 1 point and the match 
