Game9
 Micheal Meyburg : 8             Andreas Humke : 8
  1)                             63: 24/18 18/15 
  2) 54: 13/8 24/20              55: 15/10 10/5* 6/1* 6/1 
  3) 62: 25/23                   21: 8/6 6/5 
  4) 51:                         32: 13/10 13/11 
  5) 65:                         64: 8/2* 6/2 
  6) 55:                         55: 13/8 11/6 8/3 8/3 
  7) 54: 25/21                   31: 24/21 21/20 
  8) 43: 25/21 8/5*              21: 25/23 23/22 
  9) 53: 13/8 8/5                43: 22/18 18/15 
 10) 63: 21/15* 13/10*           21: 25/23 25/24 
 11) 32: 13/10 15/13             41: 23/22 22/18 
 12) 41: 21/17 8/7*              53: 25/22 13/8* 
 13) 63:                         11: 22/21 8/7 7/6 6/5 
 14) 54: 25/21 6/1*              61: 25/24* 24/18* 
 15) 52:                         21: 6/4* 5/4 
 16) 21:                         54: 21/16 18/14 
 17) 21:                         51: 16/11 11/10 
 18) 21:                         41: 14/10 10/9 
 19) 21:                         43: 13/9 9/6 
 20) 21:                         63: 9/3 10/7 
 21) 21:                         54: 6/1 7/3 
 22) 21:                         64: 6/0 6/2 
 23) 41:                         51: 5/0 5/4 
 24) 31:                         32: 3/0 2/0 
 25) 62: 25/19                   22: 4/2 4/2 4/2 3/1 
 26) 62: 25/19                   41: 3/0 3/2 
 27) 61: 25/19 19/18             21: 2/0 1/0 
                                  Wins 1 point and the match
