Game3
 Gambitcello : 1                        Schiemann : 1
  1) 61: 13/7 8/7                       62: 24/16
  2) 52: 24/22 13/8                     21: 16/13
  3) 63: 22/13                          63: 24/15
  4) 43: 24/20 13/10*                   11: bar/24 6/5*(3)
  5) 42: bar/21 10/8                    65: 13/2
  6) 52: 21/14                          44: 24/20 13/9 8/4(2)
  7) 66: 14/8 13/7(3)                   63: 20/14 13/10
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
