Game4
 kazuki : 4                            Naoya Kihara : 1
  1)                                   32: 13/11 13/10                   
  2) 11: 8/7(2) 6/5(2)                 65: 11/5 10/5                     
  3) 64: 13/9 13/7                     41: 13/9 6/5                      
  4) 61: 13/7 9/8                      62: 9/3 5/3                       
  5) 62: 13/11 13/7                    11: 24/22(2)                      
  6) 41: 7/2                            Doubles => 2                     
  7)  Takes                            62: 22/14*                        
  8) 63: Cannot Move                   11: 6/4(2)                        
  9) 32: Bar/23 7/4                    64: 14/10 8/2*                    
 10) 61: Bar/18                        61: 22/21* 8/2                    
 11) 31: Bar/24 18/15*                 32: Bar/23* 13/10*                
 12) 44: Cannot Move                   54: 21/12                         
 13) 63: Cannot Move                   54: 13/9 10/5                     
 14) 42: Cannot Move                   21: 23/21 12/11                   
 15) 66: Cannot Move                   66: 21/3 11/5                     
 16) 64: Cannot Move                   64: 9/3 8/4                       
 17) 43: Cannot Move                   66: 6/Off(2) 5/Off(2)             
 18) 53: Cannot Move                   65: 5/Off(2)                      
 19) 64: Bar/19                        62: 4/2 4/Off                     
 20) 63: Bar/19 24/21*                 53: Bar/22                        
 21) 31: 24/21 19/18                   43: Cannot Move                   
 22) 41: 18/13                         32: 3/1*                          
 23) 51: Bar/24* 13/8                  31: Bar/22 2/1*                   
 24) 63: Bar/19 7/4                    51: 22/21* 21/16                  
 25) 64: Bar/19 21/17                  62: 22/16 3/1                     
 26) 22: 19/17 8/4 6/4                 52: 16/9                          
 27) 63: 19/13 19/16*                  52: Bar/23 16/11                  
 28) 53: 17/14* 14/9                   44: Cannot Move                   
 29) 43: 16/9                          44: Cannot Move                   
 30) 31: 13/9                          61: Bar/24                        
 31) 51: 9/3                           53: Cannot Move                   
 32) 61: 17/11 3/2*                    52: Bar/23*                       
 33) 65: Bar/19 11/6                   42: 24/22                         
 34) 51: 8/3* 3/2*                     41: Bar/24                        
 35) 61: 19/13 2/1*                    21: Bar/23 Bar/24*                
 36) 52: Bar/18                        11: 24/23 3/2 3/1                 
 37) 63: 18/9                          65: 23/17* 17/12*                 
 38) 42: Bar/21                        41: 12/7                          
 39) 62: Bar/17                        63: 23/14                         
 40) 62: 21/19 17/11*                  53: Bar/22 7/2                    
 41) 61: 19/18 9/3*                    65: Cannot Move                   
 42) 65: 18/13 9/3                     61: Bar/24                        
 43) 65: 21/15 13/8                    65: Cannot Move                   
 44) 55: 15/10 11/1* 6/1               61: Cannot Move                   
 45) 32: 10/8 9/6                      51: Cannot Move                   
 46) 51: 8/7 8/3                       52: Bar/23                        
 47) 64: 7/1 6/2*                      64: Cannot Move                   
 48) 65: 7/2 7/1                       32: Cannot Move                   
 49) 43: 4/1 4/Off                     61: Cannot Move                   
 50) 53: 5/2 5/Off                     62: Cannot Move                   
 51) 52: 6/4 6/1                       63: Bar/16                        
 52) 51: 4/Off 1/Off                   41: 16/11                         
 53) 54: 3/Off(2)                      21: 11/8                          
 54) 43: 3/Off 2/Off                   63: 8/Off                         
 55) 63: 2/Off(2)                      51: 2/Off 1/Off                   
 56) 53: 1/Off(2)                      21: 2/Off 1/Off                   
 57)  Doubles => 4                      Takes                            
 58) 32: 1/Off(2)                       Doubles => 8                     
 59)  Takes                            31: 2/Off 1/Off                   
 60) 43: 1/Off                         
      Wins 7 point and the match




