Game14
 satoshi2104,1663 : 14            shimohei,1880 : 19
  1) 54: 13/8 13/9               34: 13/9 13/10
  2) 41: 9/5 6/5                 41: 9/5 6/5
  3) 53: 8/3 6/3                 44: 8/4 8/4 6/2 6/2
  4) 64: 24/18 18/14             52: 13/11 10/5
  5) 44:                         33: 4/1 4/1 13/10 13/10
  6) 54: 25/21                   62: 10/4 11/9
  7) 66:                         53: 24/21 9/4
  8) 12:                         53: 24/21 21/16
  9) 65:                         61: 21/15 10/9
 10) 12:                         11: 16/15 15/14 15/14 14/13
 11) 62:                         14: 13/9 9/8
 12) 15:                         44: 14/10 10/6 8/4 8/4
 13) 15:                         12: 5/3 4/3
 14) 31:                         34: 9/6 4/0
 15) 11:                         23: 6/3 6/4
 16) 43:                         62: 6/0 6/4
 17) 26: 25/19                   31: 3/0 4/3
 18) 53:                         24: 4/0 3/1
 19) 54:                         53: 5/0 5/2
 20) 21:                         33: 4/1 4/1 3/0 3/0
 21) 26:                                   Wins 2 points
