Game7
 satoshi2104,1759 : 2             attakun,1873 : 8
  1)                             13: 8/5 6/5
  2) 13: 8/5 6/5                 35: 24/21 21/16
  3) 16: 13/7 8/7                43: 24/21 21/17
  4) 35: 25/22 13/8              61: 25/24 16/10
  5) 32: 13/10 10/8              33: 6/3 6/3 13/10 24/21
  6) 44: 25/21 8/4 8/4 13/9      41: 25/24 13/9
  7) 64: 24/18 13/9              23: 9/7 7/4
  8) 42: 25/21 25/23             22: 25/23 6/4 6/4 24/22
  9) 43:                         66: 8/2 8/2 13/7 23/17
 10) 42:                         46: 13/7 17/13
 11) 12: 25/24                   52: 22/17 17/15
 12) 35:                         15: 13/8 8/7
 13) 25:                         55: 10/5 10/5 15/10 10/5
 14) 15: 25/24 24/19             66: 13/7
 15) 56: 9/3 7/2                 15: 7/2 5/4
 16) 23: 6/3 9/7                 13: 7/6 6/3
 17) 15: 25/24 24/19             33: 7/4 7/4 5/2 5/2
 18) 15: 7/2 19/18               41: 4/0 4/3
 19) 56: 18/12 12/7              11: 5/4 5/4 4/3 3/2
 20) 34: 7/3 7/4                 61: 4/0 4/3
 21) 64: 24/18 18/14             21: 3/1 2/1
 22) 23:                         32: 4/1 4/2
 23) 35:                                   Wins 1 point
