Game7
 Felix Ziva : 7                  Veronika Dabul : 3
  1)                             41: 13/9 24/23 
  2) 62: 24/18 18/16*            43: 25/22 13/9* 
  3) 61: 25/24 24/18             25: 23/18 9/7* 
  4) 43: 25/21 21/18*            31: 25/22 8/7* 
  5) 63: 25/22 24/18*            36: 25/22 13/7* 
  6) 43: 25/21 21/18*            24: 25/23 22/18 
  7) 42: 8/4 6/4                 64: 24/18 18/14 
  8) 51: 18/13 22/21             31: 14/11 6/5 
  9) 64: 8/2* 6/2                61: 25/24 11/5 
 10) 41: 13/9 9/8                52: 13/8 6/4* 
 11) 32: 25/22 13/11             31: 8/5 5/4 
 12) 55: 13/8 11/6 6/1* 6/1      63: 25/22 13/7 
 13) 41: 22/18* 13/12            54: 25/20 22/18 
 14) 31: 8/5* 5/4                11: 
 15) 21: 18/16 16/15             41: 
 16) 62: 12/6 15/13              21: 
 17)  Doubles => 2                Takes
 18) 41: 13/9 9/8                31: 25/22 6/5 
 19) 31: 8/5 6/5                 42: 22/18 5/3 
 20) 22: 13/11 13/11 11/9 11/9   66: 18/12 18/12 12/6 12/6 
 21) 31: 9/6 9/8                 31: 6/3 8/7 
 22) 63: 8/2 4/1                 63: 8/2 7/4 
 23) 65: 8/2 6/1                 55: 22/17* 17/12 12/7 7/2 
 24) 65:                          Doubles => 4
 25)  Drops                       Wins 2 points

 
