Game5
 Noriyuki Hosaka : 4             Masahiko Nasu : 1
  1)                             23: 13/10 13/11 
  2) 16: 13/7 8/7                12: 24/22 11/10 
  3) 33: 8/5 8/5 6/3* 6/3        24: 25/21 13/11 
  4) 45: 13/8 8/4*               14: 25/21* 24/23 
  5) 15: 25/20 24/23             22: 23/21 13/11 6/4 6/4 
  6) 25: 23/18 20/18             35: 13/8 8/5 
  7) 55: 18/13 18/13 13/8 13/8   16: 11/5 6/5 
  8) 13: 6/3 3/2                 14: 11/7 8/7 
  9) 12: 24/22 2/1               25: 8/3* 5/3 
 10) 13: 25/24 13/10              Doubles => 2
 11)  Drops                       Wins 1 point

 
