Game20
 Seidel : 8                      Dwek : 13
  1)                             65: 24/18 18/13 
  2) 63: 24/18 13/10             41: 13/9 8/7* 
  3) 55: 25/20 8/3 8/3 6/1*      54: 25/20 9/5* 
  4) 31: 25/22 6/5*              41: 25/24* 24/20* 
  5) 21: 25/23 25/24             64: 13/7 20/16 
  6)  Doubles => 2                Takes
  7) 62: 13/7 22/20*             21: 25/23 16/15* 
  8) 41: 25/21 21/20             41: 15/11 11/10 
  9) 22: 13/11 8/6 6/4 6/4       42: 6/2* 10/8 
 10) 43: 25/21 11/8              64: 23/17* 6/2 
 11) 32: 25/22 24/22             63: 13/7 17/14 
 12) 32: 13/10 13/11*            66: 
 13) 51: 11/6 6/5                42: 25/23 8/4* 
 14) 42: 25/21* 7/5              66: 
 15) 41: 20/16 21/20             66: 
 16) 64: 20/14 24/20             66: 
 17) 22: 10/8 8/6 6/4 4/2*       66: 
 18) 51: 14/9 9/8                61: 25/24 
 19) 32: 16/13 13/11             52: 25/23* 23/18 
 20) 31: 25/22 8/7*              62: 25/23 24/18* 
 21) 63: 25/22 22/16             64: 23/17 18/14* 
 22) 43: 25/21 16/13             53: 13/8 17/14 
 23) 31: 13/10 22/21             62: 14/8 8/6 
 24) 64: 21/15 15/11*            66: 
 25) 21: 10/8 8/7                66: 
 26) 43: 20/16 16/13             66: 
 27) 63: 13/7 11/8               52: 25/23 6/1 
 28) 53: 7/2* 8/5                42: 25/23* 8/4* 
 29) 55: 25/20 25/20 20/15 7/2*  66: 
 30) 62: 15/9 9/7                66: 
 31) 52: 7/2 22/20               66: 
 32) 42: 20/16 16/14             66: 
 33) 43: 14/10 10/7              66: 
 34) 44: 20/16 20/16 7/3 5/1     21: 25/24* 6/4 
 35) 55: 25/20 16/11 11/6 6/1*   66: 
 36) 41: 16/15 15/11             66: 
 37) 44: 20/16 11/7 5/1 5/1      66: 
 38) 22: 22/20 16/14 7/5 5/3     66: 
 39) 54: 20/15 15/11             66: 
 40) 53: 14/9 9/6                52: 25/20 8/6 
 41) 32: 11/8 8/6                64: 20/14 14/10 
 42) 62: 6/0 2/0                 31: 13/10 7/6 
 43) 52: 6/1 2/0                 52: 13/8 7/5 
 44) 52: 6/1 4/2                 65: 10/4 10/5 
 45) 61: 6/0 1/0                 11: 8/7 8/7 7/6 7/6 
 46) 52: 4/0 2/0                 53: 7/4 5/0 
 47) 21: 3/1 1/0                 
      Wins 2 points              

 
