Game11
 Mochy : 7                             Akiko Yazawa : 9
  1)                                   62: 24/18 13/11                   
  2) 65: 13/7* 6/1*                    41: Bar/21 Bar/24*                
  3) 41: Bar/21 8/7                    42: 8/4* 6/4                      
  4) 65: Bar/14*                       33: Bar/22 24/21 8/5(2)           
  5) 63: 14/11 13/7                    61: 21/14*                        
  6) 63: Bar/22 13/7                   52: 21/14                         
  7) 32: 7/4 6/4                       64: 13/3*                         
  8) 53: Bar/22* 8/3*                  21: Bar/24 Bar/23                 
  9) 66: 24/18 8/2* 7/1*(2)            53: Bar/20 Bar/22*                
 10) 61: Bar/18                        32: 20/18* 6/3*                   
 11) 54: Cannot Move                   41: 6/2 3/2                       
 12) 53: Bar/22                        32: 13/8                          
 13) 42: Cannot Move                   54: 13/9 8/3*                     
 14) 53: Bar/22*                       32: Bar/23* 9/6                   
 15) 22: Cannot Move                   62: 13/5                          
 16) 64: Cannot Move                   11: 4/3*(2) 2/1*(2)               
 17) 63: Cannot Move                   21: 6/4 5/4                       
 18) 63: Cannot Move                   53: 14/6                          
 19) 42: Bar/23                        42: 22/20 6/2*                    
 20) 21: Bar/23*                       33: Bar/22 14/11 5/2*(2)          
 21) 64: Cannot Move                   43: 18/11                         
 22) 65: Bar/20                        65: 20/15 11/5*                   
 23) 53: Bar/20*                       53: Bar/22 15/10                  
 24) 62: Cannot Move                   61: 11/5* 5/4                     
 25) 62: Cannot Move                   11: 10/8 6/5(2)                   
 26) 21: Cannot Move                   51: 23/17                         
 27) 61: Bar/19                        62: 22/20 17/11                   
 28) 51: Cannot Move                   41: 22/17                         
 29) 61: Bar/19                        54: 20/11                         
 30) 22: Cannot Move                   64: 11/5 8/4                      
 31) 42: Cannot Move                   51: 17/11                         
 32) 61: Bar/19                        42: 11/5                          
 33) 61: Bar/18                        53: 11/3                          
 34) 65: 19/14 18/12                   64: 5/Off 4/Off                   
 35) 65: 19/14 12/6                    64: 5/Off 4/Off                   
 36) 43: 13/6                          21: 2/Off 1/Off                   
 37) 53: 14/6                          42: 4/Off 2/Off                   
 38) 61: 13/6                          55: 5/Off(2) 4/Off 3/Off          
 39) 63: 18/12 14/11                   54: 3/Off(2)                      
 40) 21: ????                           Wins 2 point and the match




