Game8
 David Wells : 1                 Pawel Bielewicz : 7
  1) 14: 13/9 24/23              24: 8/4 6/4 
  2) 12: 24/22 23/22             13: 8/5 6/5 
  3) 24: 8/4 6/4                 23: 13/10 10/8 
  4) 44: 22/18 22/18 13/9 13/9   46: 24/18 18/14 
  5) 15: 9/4 9/8                 33: 14/11 13/10 13/10 11/8 
  6) 26: 8/2 4/2                 13: 8/5 5/4 
  7) 15: 9/4 4/3                 45: 24/20 20/15 
  8) 14: 8/4 4/3                 12: 15/13 4/3 
  9) 41: 6/2 2/1                 62: 13/11 11/5 
 10) 23: 13/10 13/11             12: 6/4 4/3 
 11) 23: 10/7 7/5                35: 13/8 13/10 
 12) 16: 11/5 6/5                22: 10/8 8/6 8/6 6/4 
 13) 32: 8/5 5/3                 54: 10/5 10/6 
 14) 56: 18/12 18/13             13: 8/5 3/2 
 15) 15: 12/7 7/6                52: 8/6 5/0 
 16) 22: 13/11 11/9 9/7 7/5      33: 6/3 6/3 3/0 3/0 
 17) 35: 5/0 3/0                 31: 4/1 1/0 
 18) 13: 3/0 1/0                 66: 6/0 6/0 6/0 5/0 
 19) 44: 6/2 5/1 4/0 4/0          Doubles => 2
 20)  Drops                       Wins 1 point

 
