Game8
 Yuuki Takahashi : 6                   Hiroyuki Itamochi : 5
  1) 61: 13/7 8/7                      43: 24/20 13/10                   
  2) 62: 13/5*                         65: Bar/20* 20/14                 
  3) 43: Bar/21 24/21                  66: 13/7(4)                       
  4) 43: 24/21 13/9                    66: 14/2 8/2 7/1                  
  5) 42: 13/11 13/9                    43: 24/21 10/6                    
  6) 43: 11/4*                         42: Bar/21* 8/6                   
  7) 53: Bar/17*                       65: Bar/20 21/15                  
  8) 44: 9/5*(2) 8/4(2)                43: Bar/22 6/2                    
  9) 65: 21/10*                        43: Bar/22 7/3                    
 10) 55: 21/16(2) 10/5 6/1             21: 7/5 2/1                       
 11) 44: 16/8(2)                       11: 6/5 6/3                       
 12) 22: 17/15 6/4 5/1                 64: 7/1 6/2                       
 13) 62: 15/7                          32: 6/1                           
 14) 53: 7/2 4/1                       51: 6/5 6/1                       
 15) 61: 8/7 8/2                       41: 5/1 2/1                       
 16) 33: 7/4(2) 7/1                    52: 22/15                         
 17) 42: 6/Off                         42: 15/9                          
 18) 65: 6/1 6/Off                     43: 9/2                           
 19) 44: 5/1(2) 4/Off(2)               62: 22/14                         
 20) 21: 2/Off 1/Off                   65: 14/3                          
 21) 51: 4/Off 1/Off                   52: 5/Off 2/Off                   
 22) 65: 4/Off 2/Off                   52: ????                          
      Wins 7 point and the match




