Game15
 Felix Ziva : 15                 Veronika Dabul : 13
  1) 34: 13/9 24/21              32: 24/21 6/4* 
  2) 42: 25/21* 6/4*             61: 25/24 
  3) 21: 6/4 21/20               44: 
  4)  Doubles => 2                Takes
  5) 53: 8/3 6/3                 33: 
  6) 65: 20/14 14/9              31: 25/24 13/10 
  7) 43: 13/9 24/21              54: 13/8 8/4* 
  8) 53: 25/22 13/8              41: 8/4 24/23 
  9) 43: 9/5 8/5                 32: 13/10 6/4 
 10) 61: 9/3 3/2*                64: 
 11) 41: 22/18 9/8               15: 25/24 6/1 
 12) 32: 18/16 16/13             42: 10/6 10/8 
 13) 62: 8/2 13/11               11: 8/7 7/6 6/5 6/5 
 14) 61: 13/7 8/7                16: 13/12* 13/7 
 15) 13: 25/24* 8/5              33: 
 16) 22: 24/22 11/9 9/7 7/5      21: 25/24 7/5 
 17) 43: 22/18 18/15             64: 12/6 8/4 
 18) 52: 15/10 5/3               62: 8/2 5/3 
 19) 61: 10/4 3/2                65: 6/1 
 20) 21: 7/5 7/6                 21: 4/2 4/3 
 21) 63: 6/0 5/2                 62: 24/18 18/16 
 22) 53: 5/0 6/3                 66: 24/18 18/12 16/10 12/6 
 23) 31: 6/3 3/2                 43: 10/6 6/3 
 24) 61: 5/0 5/4                 31: 6/3 3/2 
 25) 43: 4/0 3/0                 43: 24/20 20/17 
 26) 65: 4/0 4/0                 62: 17/11 11/9 
 27) 41: 4/3 3/0                 31: 9/6 2/1 
 28) 63: 3/0 3/0                 66: 24/18 18/12 12/6 6/0 
 29) 51: 2/0 2/1                 
      Wins 2 points              

 
