Game19
 Carmelli : 10                   Granstedt : 24
  1)                             63: 24/18 13/10 
  2) 61: 13/7* 8/7               42: 25/23 24/20 
  3) 31: 8/5* 6/5                61: 25/24 23/17* 
  4) 42: 25/21 24/22             63: 17/11 13/10 
  5) 41: 13/9 22/21              51: 13/8 11/10 
  6) 41: 13/9 6/5                32: 24/21 8/6 
  7) 31: 7/4* 5/4                42: 25/23 10/6 
  8) 31: 6/3 3/2*                43: 25/22 22/18* 
  9) 51: 25/20 21/20             54: 18/13 6/2 
 10) 55: 21/16 16/11 11/6 9/4    41: 6/2 8/7 
 11) 61: 24/18* 9/8              54: 
 12) 55: 18/13 13/8 8/3 8/3      51: 25/24 13/8 
 13) 63: 13/7 4/1*               43: 
 14) 31: 6/3 3/2                 11: 25/24* 13/12* 10/9 10/9 
 15) 66:                         66: 24/18* 13/7 9/3 9/3 
 16) 32:                         33: 18/15 15/12 12/9 12/9 
 17) 65: 25/20                   52: 9/4 6/4 
 18) 21: 25/24                   52: 6/1* 9/7 
 19) 54: 25/20                   63: 7/1 7/4 
 20) 42:                         41: 8/4 4/3 
 21) 22:                         63: 8/2 4/1 
 22) 65: 25/20 20/14             55: 8/3 6/1 6/1 6/1 
                                  Wins 1 point and the match
