Game14
 Shinichiro Kaneko : 10          Nishikawa Kiyokazu : 13
  1) 36: 24/18 13/10             11: 8/7* 8/7 6/5 6/5 
  2) 52: 25/23 13/8              54: 24/20 20/15* 
  3) 31: 25/24 13/10*            51: 25/24 13/8 
  4) 61: 13/7 8/7                43: 13/9 24/21 
  5) 41: 13/9 10/9               44: 13/9 8/4 8/4 6/2* 
  6) 63: 25/22 8/2               65: 9/3* 7/2 
  7) 64:                         52: 13/8 9/7 
  8) 61: 25/24 8/2               32: 8/5 5/3 
  9) 31: 8/5 6/5                 41: 21/17 13/12 
 10) 61: 9/8* 8/2                11: 25/24 12/11 11/10 10/9 
 11) 51: 9/4 6/5                 63: 24/21* 21/15 
 12) 62:                         42: 15/11 24/22 
 13) 65:                         42: 11/7 7/5 
 14) 63:                         65: 22/16 16/11 
 15) 53:                         43: 11/7 9/6 
 16) 33:                         62: 6/4 
 17) 61: 25/24 7/1               32: 7/4 4/2 
 18) 11: 6/5 5/4 5/4 2/1         42: 7/3 7/5 
 19) 52: 7/2 6/4                 43: 4/0 3/0 
 20) 63: 24/18 18/15             64: 6/0 6/2 
 21) 11: 15/14 14/13 13/12 4/3   41: 4/0 4/3 
 22) 54: 24/19 19/15             31: 5/2 3/2 
 23) 55: 24/19 19/14 15/10 14/9   Doubles => 2
 24)  Drops                       Wins 1 point

 
