Game12
 Levermann : 12                  EU_BG_DimDragon : 10
  1) 63: 24/18 13/10             53: 8/3 6/3 
  2) 44: 18/14 14/10 13/9 13/9   52: 13/8 24/22 
  3) 53: 8/3* 6/3                65: 25/20 20/14 
  4) 44: 9/5 9/5 8/4 8/4         64: 24/18 18/14 
  5) 42: 24/20 10/8              41: 13/9 6/5* 
  6) 43: 25/21 10/7              61: 9/3 6/5 
  7) 32: 8/5 6/4                 43: 13/9 9/6 
  8) 43: 6/2 5/2                 51: 8/3 3/2 
  9) 41: 7/3 3/2                 33: 13/10 13/10 8/5 8/5 
 10) 32: 21/18 4/2               62: 10/4 6/4 
 11)  Doubles => 2                Takes
 12) 42: 18/14 14/12             41: 14/13* 13/9 
 13) 22: 25/23* 13/11* 11/9 9/7  31: 25/24 
 14) 53: 23/18 18/15*            43: 
 15) 42: 7/3 3/1*                41: 25/24* 
 16) 31: 25/24 15/12             51: 25/24 
 17) 54: 13/8 8/4                66: 
 18) 62: 24/18 18/16*            43: 
 19) 66: 16/10 12/6 10/4 6/0     41: 25/24 
 20) 64: 6/0 6/2                 32: 
 21) 65: 5/0 5/0                 54: 25/20 20/16 
 22) 51: 4/0 4/3                 11: 5/4 4/3 3/2 3/2 
 23) 65: 4/0 4/0                 61: 24/18 16/15 
 24) 41: 3/0 3/2                 64: 18/12 15/11 
 25) 31: 3/2 2/0                 54: 24/19 19/15 
 26) 52: 2/0 2/0                 43: 15/11 11/8 
 27) 11: 2/1* 2/1 2/1 2/1        63: 25/19 19/16 
 28) 65: 1/0 1/0                 44: 16/12 12/8 11/7 8/4 
 29) 65: 1/0 1/0                 
      Wins 3 points and the match
