Game5
 Masahito Yamamoto : 2                 Kiyokazu Nishikawa : 4
  1)                                   54: 24/20 13/8                    
  2) 63: 24/18 8/5*                    62: Bar/23 13/7*                  
  3) 51: Bar/20 6/5                    63: 13/7 8/5*                     
  4) 21: Bar/22                        41: 6/5 6/2                       
  5) 55: 8/3(2) 6/1*(2)                31: Cannot Move                   
  6) 52: 13/11 13/8                    66: Cannot Move                   
  7)  Doubles => 2                      Takes                            
  8) 54: 11/2*                         52: Bar/23*                       
  9) 11: Bar/23* 3/2*(2)               63: Bar/22                        
 10) 54: 13/9 8/3*                     43: Bar/21 Bar/22*                
 11) 42: Bar/21 23/21                  63: Bar/16*                       
 12) 43: Bar/22 13/9*                  31: Bar/22 13/12*                 
 13) 62: Bar/23 22/16                  54: 21/16* 13/9*                  
 14) 42: Bar/23 Bar/21                 31: 22/21 12/9                    
 15) 54: 6/2 6/1                       21: 6/3*                          
 16) 65: Cannot Move                   31: 16/12                         
 17) 21: Bar/22*                       61: Bar/18                        
 18) 62: 23/15                         65: 21/10*                        
 19) 32: Bar/22 5/3*                   52: Bar/20* 12/10                 
 20) 53: Bar/22                        52: 8/1*                          
 21) 51: Bar/24*                       42: Bar/19                        
 22) 44: Cannot Move                   64: 18/8                          
 23) 53: 24/21                         41: 19/14                         
 24) 32: 23/21                         21: 14/13 8/6                     
 25) 63: Cannot Move                   21: 20/19 13/11                   
 26) 43: Cannot Move                   65: 19/8                          
 27) 54: Cannot Move                   64: 11/7 8/2                      
 28) 63: Cannot Move                   54: 10/6 10/5                     
 29) 42: 3/1                           32: 9/7 9/6                       
 30) 54: 21/12                         53: 6/1 5/2                       
 31) 42: 12/6                          21: 7/6 7/5                       
 32) 42: 6/2                           62: 8/6 8/2                       
 33) 43: 21/14                         43: 6/2 5/2                       
 34) 54: 22/17 21/17                   52: 7/5 7/2                       
 35) 62: 17/11 14/12                   33: 5/2(3)                        
 36) 65: 22/16 11/6                    41: 6/1                           
 37) 54: 17/13 16/11                   33: 6/3*(4)                       
 38) 43: Bar/18                        66: 3/Off(4)                      
 39) 32: 21/18 13/11                   55: 2/Off(4)                      
 40) 64: 21/17 12/6                    43: 2/Off(2)                      
 41) 53: 18/15 11/6                    63: 2/Off(2)                      
 42) 43: ????                           Wins 4 point



 
