Game10
 Serge Rived : 11                Yomi Peretz : 3
  1) 14: 13/9 24/23              31: 8/5 6/5 
  2) 43: 9/5 8/5                 42: 8/4 6/4 
  3) 53: 8/3 6/3                  Doubles => 2
  4)  Takes                      32: 13/10 10/8 
  5) 23: 13/10 10/8              52: 13/8 13/11 
  6) 56: 24/18 23/18             61: 11/5 24/23 
  7) 51: 13/8 6/5                32: 24/21 23/21 
  8) 53: 6/1 8/5                 43: 6/2 5/2 
  9) 65: 13/7 13/8               65: 21/15 21/16 
 10) 62: 7/1 8/6                 41: 8/4 16/15 
 11) 16: 8/2 5/4                 53: 13/8 8/5 
 12) 11: 8/7 6/5 5/4 5/4         23: 4/1 15/13 
 13) 44: 18/14 14/10* 10/6 6/2   66: 
 14) 31: 18/15 15/14             66: 
 15) 63: 14/8 8/5                66: 
 16) 42: 7/5 4/0                 66: 
 17) 61: 6/0 6/5                 12: 
 18) 24: 5/1 5/3                 64: 
      Wins 2 points and the match
