Game5
 shadowtnt : 3                         Ricohen : 6
  1) 52: 24/22 13/8                    53: 8/3* 6/3                      
  2) 54: Bar/20 24/20                  63: 24/15                         
  3) 52: 13/6                          63: 24/15                         
  4) 51: 8/3 6/5                       63: 13/4                          
  5) 62: 13/7 6/4                      55: 15/10(2) 13/8(2)              
  6) 21: 6/5 6/4                       61: 8/2 3/2                       
  7) 54: 8/4 8/3                       55: 13/3(2)                       
  8) 11: 13/9                           Doubles => 2                     
  9)  Drops                             Wins 1 point



 
