Game9
 shimohei,1882 : 8                Sentry,1871 : 11
  1) 53: 8/3 6/3                 24: 8/4 6/4
  2) 16: 13/7 8/7                16: 24/23 23/17
  3) 25: 25/23 13/8              26: 25/23 23/17
  4) 24: 25/23 24/20             12: 17/15 15/14
  5) 15: 13/8 8/7                54: 14/9 13/9
  6) 56: 24/18 23/18             14: 9/5 6/5
  7) 56:                         51: 8/3 3/2
  8) 55:                         43: 6/2 24/21
  9) 64:                         42: 13/9 13/11
 10) 12: 25/24                   63: 21/15 11/8
 11) 22:                         46: 15/9 9/5
 12) 34: 25/22 22/18             26: 9/3 3/1
 13) 22:                         62: 9/3 3/1
 14) 62:                         44: 13/9 13/9 8/4 8/4
 15) 12:                         36: 9/3 9/6
 16) 14:                         45: 5/0 4/0
 17) 66:                         22: 5/3 5/3 6/4 3/1
 18) 35: 25/20 18/15             42: 6/2 6/4
 19) 43: 20/16 15/12             62: 4/0 2/0
 20) 64: 12/6 16/12              12: 2/0 1/0
 21) 63: 12/6 13/10              44: 4/0 4/0 4/0 4/0
 22) 33: 18/15 18/15 15/12 15/12 36: 3/0 3/0
 23) 43: 7/3 7/4                 32: 2/0 1/0
 24) 15: 10/5 7/6                26: 1/0
                                  Wins 2 points
