Game9
 yuya,1813 : 7                    fairytails,1845 : 9
  1) 43: 13/9 13/10              25: 13/8 13/11
  2) 65: 10/4 9/4                53: 8/3 6/3
  3) 15: 13/8 24/23              66: 24/18 24/18 8/2 8/2
  4) 35: 25/20 20/17             22: 25/23 13/11 6/4 6/4
  5) 54: 17/13 6/1               32: 23/20 20/18
  6) 36: 24/18 18/15             36: 13/10 13/7
  7) 51: 25/20 6/5               41: 10/6 6/5
  8) 51: 25/20 6/5               25: 25/23 23/18
  9) 36: 20/17 17/11             54: 18/14 14/9
 10) 33:                         25: 9/7 18/13
 11) 32:                         23: 18/15 15/13
 12) 33:                         66: 11/5 11/5 7/1 7/1
 13) 52:                         66: 13/7 13/7 7/1 7/1
 14) 66:                         25: 18/13 13/11
 15) 56:                         63: 11/5 5/2
 16) 23:                         12: 2/0 1/0
 17) 45:                         66: 6/0 6/0 5/0 5/0
 18) 53: 25/20 13/10             14: 4/0 1/0
 19) 26: 20/14 8/6               52: 2/0 4/0
 20) 45: 10/6 14/9               66: 3/0 3/0 2/0 1/0
 21) 44: 9/5 8/4 8/4 8/4         46: 1/0
                                  Wins 2 points
