Game7
 Azizov : 3                            Ashkenazi : 5
  1) 41: 24/23 13/9                    64: 8/2* 6/2                      
  2) 33: Bar/22 9/3 6/3                51: 24/23 13/8                    
  3) 63: 22/13                         62: 23/15                         
  4) 61: 13/7 8/7                      53: 15/10 13/10                   
  5) 54: 24/20 13/8                    42: 8/4 6/4                       
  6) 61: 20/13                         53: 24/16                         
  7) 54: 13/8 13/9*                    54: Bar/16*                       
  8) 22: Cannot Move                   64: 16/6                          
  9) 31: Bar/24 8/5                    31: 8/5 6/5                       
 10) 65: 24/13                         42: 13/11 10/6                    
 11) 43: 8/5 8/4                       21: 8/5                           
 12) 51: 13/8 7/6                      31: 10/6                          
 13) 43: 8/5 8/4                       43: 13/10 13/9                    
 14) 42: 13/9 7/5                      61: 10/3                          
 15) 64: 13/7 9/5                      54: 11/6 9/5                      
 16) 53: 7/4 5/Off                     64: 6/Off 4/Off                   
 17) 43: 4/Off 3/Off                   11: 6/4 2/Off                     
 18) 61: 6/Off 5/4                     53: 5/Off 3/Off                   
 19) 51: 6/Off                         32: 6/3 2/Off                     
 20) 62: 6/Off 4/2                     65: 6/Off 5/Off                   
 21) 31: 4/Off                         11: 4/Off                         
 22) 32: 3/Off 2/Off                   52: 6/4 5/Off                     
 23) 61: 6/Off 5/4                     22: 4/Off(2)                      
 24) 53: 6/3 5/Off                      Doubles => 2                     
 25)  Drops                             Wins 1 point



 
