Game7
 Ilia Guzei : 2                  Richard Lloyd : 8
  1)                             21: 13/11 24/23 
  2) 21: 13/11 24/23             52: 23/18 13/11 
  3) 43: 11/7* 23/20             33: 25/22 11/8 8/5* 8/5 
  4) 66:                         65: 24/18* 6/1* 
  5) 64: 25/21                   32: 6/4* 4/1 
  6) 42: 25/21 25/23             66: 22/16 16/10 8/2* 8/2 
  7) 41: 25/21                   42: 13/9 11/9 
  8) 63: 25/22 13/7*             65: 25/20 9/3* 
  9) 66:                         35: 10/5 6/3 
 10) 34: 25/21 7/4               65: 20/14 14/9 
 11) 43: 8/4 13/10               55: 13/8 13/8 8/3 8/3 
 12) 43: 13/9 8/5                52: 9/7 7/2 
 13) 52: 21/16* 10/8             54: 25/20* 20/16* 
 14) 66:                         21: 16/14 3/2 
 15) 66:                         62: 14/12* 12/6 
 16) 64: 25/21                   65: 6/0 5/0 
 17) 46: 25/21                   31: 3/0 2/1 
 18) 66:                         53: 6/1 6/3 
 19) 55:                         42: 5/1 5/3 
 20) 11:                         54: 3/0 3/0 
 21) 22:                         41: 3/0 3/2 
                                  Wins 2 points and the match
