Game19
 David Wells : 18                Pawel Bielewicz : 16
  1)                             64: 24/18 18/14 
  2) 34: 24/20 13/10             24: 8/4 6/4 
  3) 46: 20/14 14/10             35: 13/8 14/11 
  4) 11: 8/7 8/7 6/5 6/5         12: 13/11 24/23 
  5) 25: 13/8 24/22              35: 8/3* 6/3 
  6) 66:                         26: 13/7 23/21 
  7) 23: 25/23 13/10             26: 11/5 7/5 
  8) 41: 13/9 10/9               65: 13/7 13/8 
  9) 42: 13/9 6/4*               44: 25/21* 11/7 8/4 6/2* 
 10) 16: 25/24                   24: 8/4 8/6 
 11) 55:                         46: 7/1* 7/3 
 12) 24: 25/23*                  66: 
 13) 11: 25/24* 24/23 9/8 8/7    61: 25/24 
 14) 61: 23/17 7/6               25: 25/23 6/1 
 15) 62: 10/4* 6/4               26: 25/23 
 16) 46: 23/17 10/6              11: 24/23 23/22 23/22 23/22 
 17) 62: 17/11 17/15             23: 4/1 4/2 
 18) 55: 15/10 11/6 10/5 6/1     56: 6/1 
 19) 23: 9/6 9/7                 34: 6/2 5/2 
 20) 53: 6/1 7/4                 15: 5/4 
 21) 64: 8/2 8/4                 61: 22/16 16/15 
 22) 62: 7/1 7/5                 66: 22/16 22/16 16/10 15/9 
 23) 66: 6/0 6/0 6/0 5/0         65: 16/10 10/5 
 24) 63: 5/0 5/2                 31: 9/6 6/5 
 25) 41: 4/0 1/0                 53: 10/5 3/0 
 26) 32: 5/2 2/0                 62: 5/0 2/0 
 27) 63: 4/0 4/1                 31: 3/0 1/0 
 28) 31: 4/1 1/0                 43: 4/0 3/0 
 29) 53: 2/0 2/0                 53: 
      Wins 1 point and the match 
