Game7
 Victor Ashkenazi : 8                  Senkiewicz : 3
  1) 43: 24/21 13/9                    41: 24/23 8/4*                    
  2) 54: Bar/21* 21/16                 62: Bar/23 24/18                  
  3) 65: 16/11 13/7*                   42: Bar/21 23/21                  
  4) 64: 13/9 13/7                     55: 8/3(2) 6/1*(2)                
  5) 21: Bar/23 8/7                    64: 13/7 6/2*                     
  6) 54: Bar/21 13/8                   63: 23/14*                        
  7) 43: Bar/18*                       52: Bar/23 13/8                   
  8) 51: 18/17* 7/2*                   65: Bar/20                        
  9) 63: 17/11* 11/8                   54: Bar/21 Bar/20                 
 10) 21: 21/18                         64: 13/9 13/7*                    
 11) 64: Bar/15                        42: 9/5 7/5                       
 12) 65: 15/9 8/3                      61: 21/14                         
 13) 65: 9/3 6/1                       64: 14/10 13/7                    
 14)  Doubles => 2                      Takes                            
 15) 65: 8/2 6/1                       55: 20/15 20/10 7/2               
 16) 31: 9/8 9/6                       51: 10/4                          
 17) 32: 8/3                           64: 15/11 10/4                    
 18) 55: 8/3(2) 7/2(2)                 52: 11/4                          
 19) 22: 2/Off(4)                      11: 21/20 4/1                     
 20) 43: 6/2 3/Off                     32: 20/15                         
 21) 32: 3/Off 2/Off                   61: 15/8                          
 22) 42: 6/Off                         52: 8/1                           
 23) 61: 6/Off 1/Off                   32: 21/19* 19/16                  
 24) 41: Cannot Move                   65: 16/5                          
 25) 22: Cannot Move                   61: 6/Off 1/Off                   
 26) 21: Cannot Move                   51: 5/Off 1/Off                   
 27) 62: Bar/19* 3/1                   64: Bar/15                        
 28) 31: 19/15                         42: 5/3 5/1                       
 29) 54: 15/6                          61: 15/8                          
 30) 64: 6/Off 3/Off                   54: 8/3 4/Off                     
 31) 66: 3/Off 1/Off(2)                
      Wins 2 point



 
