Game7
 Kazuki Yokota : 8                     Kiyokazu Nishikawa : 6
  1) 51: 24/23 13/8                    43: 24/20 13/10                   
  2) 61: 13/7 8/7                      65: 20/9                          
  3) 43: 23/16*                        42: Bar/23 13/9*                  
  4) 61: Bar/18                        53: 10/5 8/5                      
  5) 61: 24/18 8/7                     62: 23/15                         
  6) 63: 13/7 13/10*                   52: Bar/20 6/4                    
  7) 65: 7/1* 6/1                      41: Bar/20                        
  8) 65: 13/8 10/4                     44: 20/16(2) 13/9 6/2             
  9) 54: 8/4 8/3                       31: 16/15 16/13                   
 10) 65: 8/2 7/2                       66: 15/3 9/3(2)                   
 11) 63: 7/1 6/3                       31: 4/1 3/2                       
 12) 43: 7/4 6/2                       53: 13/5                          
 13) 21: 4/1                           54: 8/4 8/3                       
 14) 65: 18/7                          62: 13/7* 6/4                     
 15) 61: Bar/24* 24/18*                21: Cannot Move                   
 16) 21: 18/16 7/6                     51: Bar/20                        
 17) 42: 16/12* 6/4                    33: Cannot Move                   
 18) 65: 12/1                          43: Cannot Move                   
 19) 52: 6/4 6/1                       31: Cannot Move                   
 20) 41: 4/3 4/Off                     33: Cannot Move                   
 21) 52: 4/2 4/Off                     41: Bar/21                        
 22) 53: 3/Off(2)                      65: Bar/19 21/16                  
 23) 22: 2/Off(4)                      51: 19/18 16/11                   
 24) 52: 3/Off 1/Off                   65: 18/12 11/6                    
 25) 53: 1/Off(2)                      22: 20/14 12/10                   
 26) 32: 1/Off(2)                      53: ????                          
      Wins 2 point



 
