Game14
 Levermann : 7                   Davis : 13
  1)                             64: 8/2 6/2 
  2) 65: 24/18 18/13             61: 13/7 8/7 
  3) 31: 8/5 6/5                 43: 13/9 24/21 
  4) 55: 8/3 8/3 6/1* 6/1        52: 25/23 13/8 
  5)  Doubles => 2                Takes
  6) 42: 24/20 13/11             53: 23/18 21/18 
  7) 31: 13/10 11/10             31: 8/5* 6/5 
  8) 44: 25/21 21/17* 13/9 13/9  66: 
  9) 52: 17/15 15/10             66: 
 10) 66: 10/4 10/4 10/4 9/3      32: 25/23 9/6 
 11) 32: 9/6 4/2*                52: 25/23* 23/18 
 12) 63: 25/22 22/16             51: 18/13 6/5 
 13) 61: 16/10 10/9              54: 13/8 8/4 
 14) 54: 13/8 13/9               53: 13/8 7/4 
 15) 32: 8/5 6/4                 52: 8/3 5/3 
 16) 31: 5/2 3/2                 61: 13/7 7/6 
 17) 44: 9/5 9/5 4/0 4/0         42: 18/14 14/12 
 18) 21: 2/0 1/0                 51: 18/13 7/6 
 19) 52: 5/0 2/0                 65: 12/6 13/8 
 20) 53: 5/0 3/0                 62: 8/2 2/0 
 21) 32: 3/0 6/4                 32: 3/0 2/0 
 22) 31: 5/2 1/0                 11: 6/5 6/5 2/1 1/0 
 23) 54: 5/0 4/0                 64: 6/0 4/0 
      Wins 2 points              

 
