Game6
 Winslow : 2                     Levermann : 10
  1) 51: 13/8 24/23              63: 24/18 18/15 
  2) 64: 8/2 6/2                 63: 24/18 18/15 
  3) 61: 13/7 23/22              42: 8/4 6/4 
  4) 54: 8/3 7/3                 53: 8/3* 6/3 
  5) 53: 25/20 20/17*            43: 25/21 13/10 
  6) 43: 24/20 20/17             65: 21/15 15/10 
  7) 11: 17/16 17/16 6/5 6/5     54: 13/8 8/4 
  8) 66: 13/7 13/7 13/7 7/1      31: 13/10 6/5 
  9) 42: 7/3 3/1                 33: 13/10 13/10 10/7 10/7 
 10) 42: 8/4 6/4                 21: 7/5 7/6 
 11) 64: 7/1 6/2                 42: 6/2 4/2 
 12) 43: 5/1 5/2                 42: 10/6 6/4 
 13) 21: 8/6 2/1                 51: 10/5 4/3 
 14) 64: 16/12 12/6              31: 15/12 10/9* 
 15) 61: 25/24 24/18             63: 12/6 9/6 
 16) 53: 18/13 13/10*            53: 25/20 6/3 
 17) 31: 10/7 7/6                64: 20/14 14/10 
 18) 65: 6/0 6/1                 65: 10/4 5/0 
 19) 51: 6/1 1/0                 61: 6/0 2/1 
 20) 44: 4/0 4/0 3/0 3/0         31: 3/0 1/0 
 21) 62: 2/0 2/0                 22: 4/2 3/1 2/0 2/0 
 22) 21: 2/0 1/0                 51: 5/0 1/0 
 23) 55: 1/0 1/0 1/0 1/0         
      Wins 1 point               

 
