Game7
 Kiyokazu Nishikawa : 4                Masahiro Kisono : 5
  1)                                   62: 24/18 13/11                   
  2) 63: 24/21 13/7*                   51: Bar/24 13/8                   
  3) 43: 21/14*                        55: Bar/15 6/1*(2)                
  4) 11: Cannot Move                    Doubles => 2                     
  5)  Takes                            61: 24/18* 8/7                    
  6) 11: Cannot Move                   52: 18/11*                        
  7) 32: Bar/23 Bar/22                 31: 6/3* 3/2*                     
  8) 62: Bar/23*                       63: Bar/22 13/7                   
  9) 64: Bar/21                        31: 8/4*                          
 10) 31: Bar/22                        21: 11/9 4/3*                     
 11) 53: Bar/20 Bar/22*                41: Bar/24 9/5*                   
 12) 63: Bar/22 13/7                   51: 24/18*                        
 13) 31: Bar/22 8/7*                   64: Bar/21 24/18*                 
 14) 44: Bar/21 13/9 8/4*(2)           21: Bar/23 5/4*                   
 15) 22: Bar/21* 22/20 9/7*            31: Bar/24 Bar/22                 
 16) 53: 23/20 21/16                   66: 24/18* 22/16(2) 15/9*         
 17) 52: Bar/23 Bar/20                 61: 16/9                          
 18) 63: 20/14 6/3                     66: 23/11* 8/2*(2)                
 19) 32: Bar/22                        21: 16/13                         
 20) 64: Bar/21 13/7*                  42: Bar/23 11/7                   
 21) 42: 13/11 7/3                     52: 23/16                         
 22) 42: 21/17 11/9*                   65: Bar/14                        
 23) 64: 17/11* 9/5                    31: Bar/24 13/10                  
 24) 52: 22/15*                        42: Bar/23 24/20*                 
 25) 54: Bar/20 15/11                  41: 20/15                         
 26) 51: 11/10* 10/5                   41: Bar/20*                       
 27) 52: Bar/20 11/9                   63: 23/17 20/17                   
 28) 22: 9/5 6/2                       51: 17/12 13/12                   
 29) 21: 6/5 4/2                       54: 17/12 13/9                    
 30) 42: 6/4 6/2                       51: 12/6                          
 31) 32: 20/15                         33: 12/6(2)                       
 32) 11: 15/12 2/1                     21: 9/6                           
 33) 62: 20/14 12/10                   52: 9/7 9/4                       
 34) 21: 22/21* 14/12                  51: Bar/24* 24/19                 
 35) 32: Bar/22 12/10                  31: 19/16 7/6                     
 36) 31: 10/9* 9/6                     33: Cannot Move                   
 37) 31: 10/6                          41: Bar/24 6/2                    
 38)  Doubles => 4                      Takes                            
 39) 52: 21/14                         63: 24/15                         
 40) 64: 20/10*                        61: Bar/18                        
 41) 66: 22/10 14/2                    64: 18/12 6/2                     
 42) 61: 20/13*                        41: Bar/24 6/2                    
 43) 64: 22/12                         63: 7/1 6/3                       
 44) 64: 10/6 10/4                     65: 24/13*                        
 45) 62: Cannot Move                   61: 13/7 3/2                      
 46) 22: Cannot Move                   64: 7/1 6/2                       
 47) 52: Bar/20 13/11                   Doubles => 8                     
 48)  Takes                            51: 7/6 7/2                       
 49) 54: 11/7 6/1                      55: 6/1(3) 2/Off                  
 50) 31: 20/17 7/6                     41: 2/Off 1/Off                   
 51) 33: 17/5                          42: 2/Off(2)                      
 52) 33: 6/Off 3/Off(2)                62: 2/Off(2)                      
 53) 62: 6/Off 2/Off                   42: 2/Off(2)                      
 54) 65: 6/Off 5/Off                   22: 1/Off(4)                      
 55) 43: ????                           Wins 8 point and the match




