Game8
 Cerega : 3                             WolfW : 9
  1)                                    21: 24/23 13/11
  2) 42: 8/4 6/4                        61: 11/5 6/5
  3) 32: 24/21 13/11                    51: 13/8 6/5
  4) 62: 21/13                          43: 24/20 23/20
  5) 42: 13/9 11/9                      31: 13/9
  6) 65: 24/13                          52: 9/4 6/4
  7) 62: 8/6 8/2                        61: 8/7 8/2
  8) 62: 13/7 6/4                       21: 20/18* 7/6
  9) 31: bar/22 6/5*                    61: bar/18
  10) 11: 9/8(2) 4/2                    44: 18/14(2) 13/9(2)
  11) 31: 13/10 6/5                     41: 6/2 5/4
  12) 62: 13/7 8/6                      41: 9/8 9/5
  13) 62: 10/4 7/5                      32: 8/3*
  14) 55: Cannot Move                    Doubles => 2
  15)  Drops                             Wins 1 point


 
