Game20
 Dirk Schiemann : 20             Dennis Carlston : 15
  1)                             62: 24/18 13/11 
  2) 51: 13/8 8/7*               32: 25/22 24/22 
  3) 61: 13/7 24/23              53: 8/3 6/3 
  4) 42: 8/4 6/4                 66: 22/16 22/16 13/7 13/7 
  5) 13: 8/5 6/5                 51: 8/3 8/7 
  6) 62: 13/7 23/21              13: 11/8 8/7 
  7) 11: 24/23 21/20 7/6 6/5     51: 7/2* 3/2 
  8) 13: 25/24 24/21             53: 7/2 6/3 
  9) 51: 8/3 21/20               42: 6/2 3/1 
 10) 26: 7/1 5/3                 51: 7/2 7/6 
 11) 22: 7/5 6/4 5/3 3/1         62: 16/10 10/8 
 12) 53: 20/15 20/17*            66: 
 13) 36: 15/9* 9/6               66: 
 14) 13: 13/10 10/9              55: 
 15) 54: 13/8 9/5                11: 
 16) 66: 17/11 11/5 8/2 6/0      62: 25/23* 
 17) 64: 25/21 21/15             55: 
 18) 63: 15/9 5/2*               25: 25/23* 
 19) 55: 25/20 20/15 15/10 10/5  23: 25/23 13/10 
 20) 52: 9/4 5/3                 54: 10/5 13/9 
 21) 54: 5/0 4/0                 43: 9/5 6/3 
 22) 23: 6/3 6/4                 21: 3/1 2/1 
 23) 13: 3/0 1/0                 21: 3/1 2/1 
 24) 32: 4/1 3/1                 41: 23/19 19/18 
 25) 42: 5/1 5/3                 62: 18/12 12/10 
 26) 53: 4/0 3/0                 23: 10/7 7/5 
 27) 33: 4/1 4/1 3/0 3/0         
      Wins 1 point and the match 
