Game3
 Takayuki Hino : 4                     Kenji Nishizawa : 1
  1) 53: 8/3 6/3                       41: 24/23 13/9                    
  2) 21: 24/23 13/11                   21: 9/7 8/7                       
  3) 63: 11/5 8/5                      31: 24/23 13/10                   
  4) 64: 24/14                         63: 23/17* 13/10                  
  5) 64: Bar/21 14/8*                  65: Cannot Move                   
  6) 43: 13/10 6/2*                    52: Bar/23*                       
  7) 61: Bar/24 8/2*                   52: Bar/23*                       
  8) 52: Bar/20 23/21                  66: Cannot Move                   
  9) 54: 20/11                         62: Bar/23 13/7                   
 10) 32: 11/8 10/8                     54: 13/8 6/2                      
 11) 61: 24/23* 13/7                   43: Bar/18*                       
 12) 63: Bar/22 13/7*                  43: Bar/18*                       
 13) 66: Cannot Move                   52: 10/5 7/5                      
 14) 31: Bar/22 8/7*                   44: Bar/17* 6/2*(2)               
 15) 54: Bar/21                        63: 23/17 10/7                    
 16) 21: Bar/22                        53: 23/18* 18/15                  
 17) 64: Bar/21 22/16                  52: 17/15 17/12*                  
 18) 52: Cannot Move                   53: 15/12 15/10                   
 19) 52: Cannot Move                   42: 12/10 12/8                    
 20) 43: Bar/22 16/12                  21: 8/7 8/6                       
 21) 32: 12/9 6/4                      51: 7/1                           
 22) 53: 21/16 9/6                     65: 7/1 6/1                       
 23) 62: 22/16 6/4                     44: 10/2(2)                       
 24) 42: 16/14 16/12                   65: 7/2 7/1                       
 25) 61: 21/15 14/13                   42: 8/2                           
 26) 51: 22/17* 15/14                  41: Bar/24 6/2                    
 27) 42: 21/19* 19/15                  54: Cannot Move                   
 28) 51: 17/11                         44: Cannot Move                   
 29) 65: 13/7 12/7                     44: Cannot Move                   
 30) 42: 7/1*                          42: Bar/23                        
 31) 31: 11/7                          62: Bar/17                        
 32) 63: 15/12 14/8*                   55: Cannot Move                   
 33) 53: 12/4                          43: Cannot Move                   
 34) 53: 7/2* 4/1                      63: Cannot Move                   
 35) 21: 22/19                         33: Cannot Move                   
 36) 64: 21/17 8/2                     63: Cannot Move                   
 37) 44: 19/15 17/5                    44: Cannot Move                   
 38) 53: 15/10 7/4                     51: Cannot Move                   
 39) 41: 10/6 4/3                      65: Cannot Move                   
 40) 62: 6/Off 5/3                     43: Cannot Move                   
 41) 43: 6/3 6/2                       32: Cannot Move                   
 42) 41: 4/3 4/Off                     21: Cannot Move                   
 43) 55: 5/Off(2) 3/Off(2)             61: Bar/19                        
 44) 51: 3/Off 1/Off                   54: Bar/16                        
 45) 66: 3/Off(3) 2/Off                52: 19/12                         
 46) 54: 2/Off(2)                      61: 16/9                          
 47) 32: 1/Off                         
      Wins 2 point



 
