Game5
 Soren Larsen : 8                Masayuki Mochizuki : 2
  1) 52: 24/22 13/8              43: 13/9 6/3                
  2) 54: 25/20 20/16             61: 25/24 24/18             
  3) 63: 16/10 13/10             44: 24/20 24/20 18/14 14/10 
  4) 52: 13/8 24/22              51: 25/24 10/5              
  5) 61: 13/7 8/7                62: 13/7 7/5                
  6) 41: 13/9 9/8                21: 6/4 4/3                 
  7) 62: 25/23 8/2               53: 8/3 13/10               
  8) 11: 8/7 10/9 10/9 2/1       21: 25/24 13/11             
  9) 66:                         43: 11/7 10/7               
 10) 43: 25/21 6/3               31: 7/4 8/7                 
 11) 21: 25/24 23/21             61: 25/24 13/7              
 12) 54: 21/17 8/3               66:                         
 13) 62: 17/11 11/9              51: 25/20 6/5               
 14) 61: 24/23 23/17             44: 6/2 6/2 7/3 5/1         
 15) 21: 17/15 9/8               11: 7/6 7/6 24/23 24/23     
 16) 44: 8/4 8/4 8/4 7/3         62: 20/14 3/1               
 17) 54: 15/11 11/6              31: 25/24 20/17             
 18) 65: 7/1 6/1                 66:                         
 19) 61: 9/8 7/1                 66:                         
 20) 51: 8/3 9/8                 51: 25/20                   
 21) 22: 8/6 6/4 6/4 3/1         53: 25/20 20/17             
 22) 22: 6/4 6/4 6/4 3/1         51: 20/19 19/14             
 23) 43: 4/0 4/1                 22: 14/12 12/10 17/15 15/13 
 24) 51: 4/0 4/3                 21: 13/11 20/19             
 25) 43: 4/0 4/1                 41: 11/7 19/18              
 26) 62: 3/1 4/0                 54: 18/13 13/9              
 27) 53: 4/0 3/0                 32: 7/4 9/7                 
 28) 66: 3/0 1/0 1/0 1/0         32: 23/20 20/18             
 29) 66: 1/0 1/0 1/0 1/0         21: 7/5 5/4                 
 30) 32: 1/0                     
      Wins 3 point and the match




