Game4
 Yazawa : 7                      Kazemieh : 0
  1)                             64: 24/18 13/9 
  2) 51: 13/8 8/7*               32: 25/22 24/22 
  3) 54: 7/2 24/20               42: 9/5* 13/11 
  4) 51: 25/20* 2/1              42: 25/21 13/11 
  5) 13: 24/21 21/20             65: 22/16 21/16 
  6) 12: 13/11 6/5               21: 22/20* 8/7 
  7) 46: 25/21 11/5*             26: 25/23 13/7 
  8) 61: 21/15 6/5               55: 23/18 18/13 16/11 16/11 
  9) 55: 20/15 20/15 15/10 10/5  43: 8/4 7/4 
 10) 63: 13/7 7/4                52: 13/8 13/11 
 11) 13: 13/10 13/12             43: 7/3 8/5 
 12) 43: 10/6 8/5                61: 11/5 6/5 
 13) 62: 15/9 15/13              56: 11/5 11/6 
 14) 41: 13/9 8/7                62: 11/5 8/6 
 15) 64: 12/6 8/4                41: 11/7 7/6 
 16) 62: 9/3 7/5                 62: 6/0 5/3 
 17) 63: 9/3 3/0                 61: 6/0 5/4 
 18) 11: 3/2 2/1 1/0 1/0         53: 5/0 3/0 
 19) 46: 6/0 4/0                 52: 5/0 4/2 
 20) 54: 5/0 4/0                 54: 5/0 4/0 
 21) 33: 6/3 6/3 3/0 3/0         62: 6/0 2/0 
 22) 51: 5/0 5/4                 54: 6/1 4/0 
 23) 51: 6/1 1/0                 42: 6/2 2/0 
 24) 23: 5/2 2/0                 31: 3/0 1/0 
 25) 53: 5/0 6/3                 44: 6/2 6/2 2/0 2/0 
                                  Wins 1 point

 
