Game7
 rino : 4                               Caggammon : 5
  1)                                    43: 24/21 13/9
  2) 62: 24/16*                         43: bar/22 13/9*
  3) 31: bar/21                         44: 8/4*(2) 6/2(2)
  4) 54: bar/20 24/20                   11: 22/20 21/20 9/8
  5) 63: 13/4                           22: 24/20 13/11(2)
  6) 43: 8/4 6/3                        53: 13/8 6/3
  7) 64: 13/3                           61: 8/1
  8) 44: 20/12(2)                       42: 11/5
  9) 32: 13/8                           42: 11/5
  10) 63: 13/4                          63: 20/11
  11) 62: 8/2 4/2                       31: 8/7 8/5
  12) 55: 13/3 12/7(2)                  32: 11/8 5/3
  13)  Doubles => 2                      Drops
  14)  Wins 1 point                     

 
