Game14
 Levermann : 9                   Ring : 8
  1)                             54: 13/8 24/20 
  2) 62: 13/7 7/5*               61: 25/24 24/18 
  3) 21: 8/7* 7/5                54: 25/21 13/8 
  4) 63: 13/7 7/4*               63: 25/22 22/16 
  5) 31: 6/3 4/3                 54: 16/11 13/9 
  6) 41: 6/2 2/1*                52: 25/23 11/6 
  7) 64: 8/2* 6/2                64: 25/21 21/15 
  8) 61: 24/18 8/7               22: 15/13 9/7* 6/4 6/4 
  9) 66:                         43: 7/3 6/3 
 10) 43:                          Doubles => 2
 11)  Drops                       Wins 1 point

 
